fecha,codigo_serie,nombre,valor
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,22.850917027974482
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,25.471734977858805
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,28.22517768140607
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,28.588138601760335
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,29.515584967257276
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,26.369856170454497
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,26.106270885580738
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,25.650909416628725
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,24.811855407163854
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,24.197323895511097
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,23.180391916020533
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,21.620877820406594
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,20.891332289895132
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,20.34176866067279
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,18.665456930554328
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,18.979844690510596
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,18.0218658600709
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,14.552908097102204
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,15.196693926253602
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,15.618425004891803
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,16.592883418362693
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,15.884892233484509
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,17.062043477355655
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,17.908315217893957
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,18.445710024902294
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,19.25393460037692
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,20.872933473899888
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,20.355013186723777
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,21.325695140748095
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,14.39814513273821
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,14.61943001079421
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,15.28505088429997
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,16.879861662037104
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,15.159502823582162
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,15.527298095277708
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,15.797854992449622
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,16.108232452791377
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,16.49762097855523
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,16.32159493794931
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,18.258038117708242
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,19.947248838130967
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,0.16412231447447778
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,0.7924268235416511
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,8.564082823510695
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.16398903759793
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,10.816819329933358
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,10.464653883883166
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,10.484891555655373
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,10.59814852592527
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,11.61819967360889
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,11.718032551718787
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,12.191458197095459
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,12.325390699065087
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-14.079543307357126
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-13.840642042673478
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-14.638618980522658
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-15.061800902319868
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-14.588309522736491
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-14.095408532155576
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-14.193309928344137
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-14.231776942527402
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-13.786406032684567
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-12.87924246725418
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-12.285901323924254
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-12.356759263516997
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,23.51349512641631
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,21.74601888678628
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,19.27534857107872
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,18.95949375432583
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,19.93535252783898
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,18.96437868686972
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,18.481454057824802
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,17.298040196519327
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,16.596587456083224
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,15.363467945264418
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,13.620394268086955
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,12.584769823032106
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,20.183804895520208
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,20.66782364951334
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,21.264956764639944
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,22.07604744912534
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,22.444581254376782
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,22.95857785165371
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,23.693446464037464
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,23.828464738263126
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,25.263687652119785
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,26.21384210649983
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,26.52712283308633
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,26.904844160932324
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,15.543015253530179
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,15.573519689636258
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,16.160956378497488
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,16.73930189959751
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,17.037406969931677
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,16.986283839482486
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,16.745369662423634
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,16.931183201561193
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,16.996067475360622
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,17.463837056112894
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,17.791979272349842
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,17.86995624872284
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,9.641094397853317
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,10.003426893398665
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,10.408054138966087
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,10.99542149113825
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,11.32324870452688
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,11.468835340062647
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,11.947545842338572
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,12.299767044157967
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,13.926213975302291
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,15.146885182116028
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,16.316149611863143
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,17.56399779305893
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,-1.6820633042133784
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,-2.412234538895546
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,-2.434368052530736
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,0.5121591305208391
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,1.217433910550632
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,1.9965778361696058
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.459367436489877
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.2484854987071268
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,4.052102373952918
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,4.687145771635449
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,5.287900547465857
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,5.20254743913762
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),12.217731588401334
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),9.439867137815497
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),10.244214321808041
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),11.643691626157576
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),9.540790318680862
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),9.341392182322021
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),10.37259087995251
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),9.174689149396357
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),11.09349602628254
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),12.342786283432215
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),12.255901597238795
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),14.642201116088232
2021-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,7.947787848707221
2021-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,7.517164569911132
2021-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,6.415176603356267
2021-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,6.271557037052917
2021-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,6.815011849017435
2022-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,6.263096851528228
2022-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,8.565967366191101
2022-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,9.902707969886267
2022-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,12.491860987925328
2022-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,12.874625605020833
2022-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,13.71225419224068
2022-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,16.6754880741497
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,14.171393664531347
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,13.226347600584132
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,14.808102273809737
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,14.745533271391091
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,15.678280143556965
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.10537481619512
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.91439646788855
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.483443185249527
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.73971463194908
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.59335859267125
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,17.989730165461737
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,18.640890474280827
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,30.49943139246638
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,31.183280222597098
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,31.70288315479383
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,30.922306218309632
